,feature0,feature1,feature2,year,month,day,weather_cloudy,weather_rainy,weather_sunny
856,0.20352697272047454,0.6343465119278897,-0.5639380191760891,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
857,0.5444230789056834,1.1742540059034667,-1.3460821629746813,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
858,0.2824515343295402,0.8973322340634216,-0.9793768679373095,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
859,-1.8006459566138688,-0.3705775676639884,0.9366712046217899,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
860,0.41635845407025823,0.1517693604279508,-0.745907701798451,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,2.265968972562375,-1.0243293100033335
861,0.9679114255227107,1.5108213191928654,-0.9481128419228843,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
862,0.4191992491096497,-0.3045307532560274,-0.18983848894274327,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
863,0.8555882400146843,-1.3132494430205035,-0.19549558935141878,0.0,1.2117435798963296,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
864,0.2686119661839463,-0.07319805710391922,-0.38810492356644033,0.0,1.2117435798963296,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
865,-0.7894366689836985,-1.4049585327414482,1.4195833502661128,0.0,1.2117435798963296,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
866,1.3443059816911087,-0.8429015007346525,-0.9573802893116042,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,2.265968972562375,-1.0243293100033335
867,1.512648566555047,1.9825723636291075,2.053606339483352,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
868,-0.7051070181889024,2.274821941194299,-1.7489027155717285,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
869,-1.4320224200130833,0.2232845786959286,-0.6962041813122324,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
870,0.4899072480150608,0.3374627738732474,-2.266775038403374,0.0,1.2117435798963296,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
871,2.6285347687217473,-0.3714521819299556,-1.6451111390775428,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
872,-1.326283267285412,-1.022874513718837,-0.3708013790846293,0.0,1.2117435798963296,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
873,0.852550351859555,0.05272666380598727,0.33677884140838127,0.0,1.2117435798963296,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
874,1.5521986852203447,1.8292330713913987,0.15234588200295854,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
875,0.5730804391744219,0.7891614012708856,0.6790579101978816,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,2.265968972562375,-1.0243293100033335
876,-0.9684733131303468,-1.214894069083061,1.1050130524212916,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
877,0.5433338166666908,-2.58621532782076,0.9515587312246819,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
878,-0.8272510036121882,1.3500845807998703,-1.0910042931393027,0.0,1.2117435798963296,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
879,0.5357905481292421,0.41952782644271325,2.1609316753811507,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
880,0.4043258513554121,0.4716558692945438,0.00023574248428289438,0.0,1.2117435798963296,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
881,1.4335170370346964,0.2114251727045375,0.10503963625931123,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
882,-0.059025424081150045,0.14918987551807328,0.23818204460785644,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
883,-1.4454283618640436,0.993582868203331,-0.4267294828501017,0.0,1.2117435798963296,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
884,1.0793384723675488,0.3418377890347452,0.5330809810782688,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
885,-2.7480052535387673,2.0741319472772037,0.42670152878086276,0.0,1.2117435798963296,1.0959088010638873,-0.6938473525256192,2.265968972562375,-1.0243293100033335
886,-1.6617185442982045,-0.06930528285839158,-0.027281447253387388,0.0,1.2117435798963296,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
887,0.02662569774938445,0.00931658950682329,0.30735601311327954,0.0,1.2117435798963296,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
888,-0.7734120747445193,-0.6234249072159134,0.2901814610850601,0.0,1.2117435798963296,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
889,0.6387423806584744,1.2026649070410804,0.32308372718885214,0.0,1.2117435798963296,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
890,-0.8290919957122228,0.7492884035335629,-1.1129595172172873,0.0,1.2117435798963296,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
891,-0.1878275992512849,0.5087979855203111,-0.5017695649785264,0.0,1.2117435798963296,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
892,2.075202293991398,0.08674320996268223,-1.0598272725922433,0.0,1.2117435798963296,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
893,-0.08122988562584815,1.104435495793341,2.2047254332106303,0.0,1.2117435798963296,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
894,-0.7283288689499101,0.35969759060910983,-0.15441313926880576,0.0,1.2117435798963296,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
895,-0.49399884714595105,-0.2710352039543694,-0.36662043104331793,0.0,1.2117435798963296,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
896,1.1633270298615657,-1.698623775500233,-0.15693582285113278,0.0,1.2117435798963296,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
897,-1.4435037597697613,1.0943366972182396,-1.0188117129874743,0.0,1.2117435798963296,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
898,0.1250880682144141,2.4694733767145935,-1.187452513761385,0.0,1.2117435798963296,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
899,0.9549425524355063,-0.09013679331440969,0.4926449339384909,0.0,1.2117435798963296,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
900,0.8936334155532222,-2.7047463349224743,-0.4523184822945405,0.0,1.2117435798963296,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
901,-1.343685213199425,0.9443083711796438,0.33030284440384344,0.0,1.2117435798963296,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
902,-0.27377627452210823,1.0728356622400586,1.5120300890254785,0.0,1.2117435798963296,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
903,0.6240258073496878,0.05779709262372702,0.04454049545723097,0.0,1.2117435798963296,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
904,1.329150861597915,1.0849100591897298,0.20695527949579937,0.0,1.2117435798963296,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
905,1.746599608114298,-0.7485745608523066,0.041245667382098825,0.0,1.2117435798963296,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
906,0.5517355989613509,0.6813752421078673,1.5907116263448677,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
907,1.1311176211108638,0.7262844104977804,-0.2548789547485316,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
908,1.3575670612829724,-0.3071504459402028,-0.8061551495920283,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
909,1.160103428053825,0.5612421728525089,-0.9413854515686744,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
910,-1.1295632686252455,0.8458817986108526,0.206582050435609,0.0,1.2117435798963296,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
911,-0.7109738019711178,-0.013615341901953524,-0.16575477501180455,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
912,-0.7297086442883471,-0.004659631524544903,-0.04351805902630029,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,2.265968972562375,-1.0243293100033335
913,-0.07237081216864835,0.06722096378420644,-1.1767768941506869,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
914,-1.043145550269365,1.1399584548919668,-0.19140574208152197,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
915,0.5514963033090464,-0.54944066304098,-1.5648673502481965,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
916,-0.6680552400771661,-0.25369330556149283,0.7266196475800769,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
917,-0.3038953680100829,0.5451004721411463,0.6075657007414359,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
918,1.3298319511454306,2.8413087068269567,1.1753403483010463,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,2.265968972562375,-1.0243293100033335
919,1.0460450434537263,1.5398124669199478,-0.6008104437351315,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,2.265968972562375,-1.0243293100033335
920,0.9734931563669433,-2.030647042467867,2.0927016793450015,0.0,1.2117435798963296,1.4402242057316945,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
921,0.8050411034535557,-0.7553211915720923,0.37059733089668695,0.0,1.2117435798963296,1.4402242057316945,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
922,-0.5189826564565402,0.7373762398049081,-1.1837924306475316,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
923,1.1957242196565092,-0.19348172115324466,0.6362214578655342,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
924,1.1809256262170351,0.35555274278084303,-0.4588781021964044,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
925,0.4773242135802964,0.15679839966130465,-0.49363885689552167,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
926,-1.9257602764654735,-0.6365964463907695,1.2103527344147458,0.0,1.2117435798963296,1.55499600728763,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
927,-0.9890357405858875,-0.07169842829735672,0.24344487731660977,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
928,-0.8332468509825139,2.026620847217832,0.9679708585748399,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,2.265968972562375,-1.0243293100033335
929,0.9935561275073229,0.8460516525002558,0.48890319127478243,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
930,-0.750550170063618,-1.6993006233735244,-0.26096700375330484,0.0,1.2117435798963296,1.55499600728763,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
931,0.047053594629131744,0.3826117048557103,-0.7571561498833436,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
932,-0.5607675497502732,-0.417497303519527,1.23026777035588,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
933,-0.4961660991122865,-1.3883056732116725,0.9490682227152802,0.0,1.2117435798963296,1.55499600728763,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
934,0.46506715301906204,-0.16515636775266396,0.6944367448540238,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
935,0.13492575349825428,-0.047743663049520796,0.25498283150102174,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
936,-0.36464031296978605,0.05005810990922244,-0.6761624272752929,0.0,1.2117435798963296,1.669767808843566,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
937,-2.1799116711542386,0.5113642647686156,-0.7370486544226702,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
938,2.5223637501058533,1.804756164026029,1.523411339037557,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
939,-0.7475334622932324,-0.1476733327070721,2.0319087035226553,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
940,-1.6341394816406958,0.16656840357940886,-0.11727675954364378,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
941,2.0310079489423503,-0.8403904898827793,-1.517354574447258,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
942,-0.2269049104482169,-0.3134346068033684,-0.6341643892621845,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
943,1.5845042225710084,0.34455785766314156,-0.6405782791497258,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
944,0.23972871650432373,-1.2384034076611317,-0.7045817608975923,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
945,1.2252364047928643,-0.05448140870337905,-0.1638057854158905,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,2.265968972562375,-1.0243293100033335
946,-0.09728699964762187,-0.3293845425309172,-1.7759830099484097,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,2.265968972562375,-1.0243293100033335
947,-0.9765977746429231,-0.987172941496379,-0.8178496957520868,0.0,1.2117435798963296,1.7845396103995015,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
948,0.2767107634457811,1.6285746636448308,-0.7421894556456629,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,-0.4413123092630842,0.976248546472565
949,-0.3814396387503157,1.4795815463917457,1.587555056299532,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,2.265968972562375,-1.0243293100033335
950,0.3564610792495094,1.584191520708031,0.0045066945155833775,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,-0.4413123092630842,0.976248546472565
951,-0.3619844839841416,1.3009960737970911,0.2700692849827554,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,-0.4413123092630842,0.976248546472565
952,0.9679642718403866,0.8455272063540737,0.1667893122338952,0.0,1.2117435798963296,1.7845396103995015,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
953,-1.1988649234659166,0.23723431020876626,-0.3998242525233371,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,2.265968972562375,-1.0243293100033335
954,0.9804376213621944,-1.509674764754171,0.35360367455992814,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,2.265968972562375,-1.0243293100033335
955,-0.2531896722741823,-1.1529910201347675,0.30363249681497356,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,-0.4413123092630842,0.976248546472565
956,-0.246652752255062,-0.6882411790677875,-0.5752382869196554,0.0,1.2117435798963296,1.7845396103995015,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
